Incite; Executed C Instr; Executed Ass Instr; Execution Time; Clock Cycle Effective; Average Clock Cycle per Instruction; ;;;;;; 
 values_480; 165; 17556; 0.7392; 36960; 224;
 values_481; 165; 17556; 0.7392; 36960; 224;
 values_482; 165; 17556; 0.7392; 36960; 224;
 values_483; 165; 17556; 0.7392; 36960; 224;
 values_484; 165; 17556; 0.7392; 36960; 224;
 values_485; 165; 17556; 0.7392; 36960; 224;
 values_486; 165; 17556; 0.7392; 36960; 224;
 values_487; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_488; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_489; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_49; 1715; 35098; 1.48632; 74316; 43.332944606414;
 values_490; 613; 22364; 1.17002; 58501; 95.4339314845025;
 values_491; 614; 22356; 1.16994; 58497; 95.271986970684;
 values_492; 618; 22427; 1.17162; 58581; 94.7912621359223;
 values_493; 617; 22439; 1.17188; 58594; 94.9659643435981;
 values_494; 626; 22584; 1.17532; 58766; 93.8753993610224;
 values_495; 623; 22541; 1.17422; 58711; 94.239165329053;
 values_496; 625; 22571; 1.17488; 58744; 93.9904;
 values_497; 621; 22458; 1.17236; 58618; 94.3929146537842;
 values_498; 617; 22381; 1.1705; 58525; 94.8541329011345;
 values_499; 632; 22665; 1.17734; 58867; 93.1439873417721;
 values_50; 289; 18946; 1.08468; 54234; 187.660899653979;
 values_500; 1715; 35120; 1.48654; 74327; 43.3393586005831;
 values_501; 1715; 34988; 1.48406; 74203; 43.267055393586;
 values_502; 1708; 34997; 1.4838; 74190; 43.4367681498829;
 values_503; 1694; 34589; 1.47422; 73711; 43.512987012987;
 values_504; 1698; 34839; 1.47992; 73996; 43.5783274440518;
 values_505; 1711; 34956; 1.48312; 74156; 43.3407364114553;
 values_506; 1713; 35017; 1.48436; 74218; 43.3263280793929;
 values_507; 1722; 35153; 1.48784; 74392; 43.2009291521487;
 values_508; 1680; 34474; 1.47134; 73567; 43.789880952381;
 values_509; 1737; 35457; 1.49488; 74744; 43.0305123776626;
 values_51; 276; 18663; 1.07518; 53759; 194.778985507246;
 values_510; 1378; 30372; 1.06146; 53073; 38.5145137880987;
 values_511; 1368; 30150; 1.05586; 52793; 38.5913742690058;
 values_512; 1387; 30456; 1.06344; 53172; 38.3359769286229;
 values_513; 1366; 30174; 1.05644; 52822; 38.6691068814056;
 values_514; 1386; 30560; 1.06586; 53293; 38.4509379509379;
 values_515; 1384; 30681; 1.06842; 53421; 38.5989884393064;
 values_516; 1406; 30884; 1.0736; 53680; 38.1792318634424;
 values_517; 1399; 30863; 1.07312; 53656; 38.3531093638313;
 values_518; 1392; 30565; 1.06596; 53298; 38.2887931034483;
 values_519; 1410; 30934; 1.07498; 53749; 38.1198581560284;
 values_52; 284; 18857; 1.08258; 54129; 190.595070422535;
 values_520; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_521; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_522; 165; 17556; 0.7392; 36960; 224;
 values_523; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_524; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_525; 165; 17556; 0.7392; 36960; 224;
 values_526; 165; 17556; 0.7392; 36960; 224;
 values_527; 165; 17556; 0.7392; 36960; 224;
 values_528; 165; 17556; 0.7392; 36960; 224;
 values_529; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_53; 278; 18714; 1.0792; 53960; 194.10071942446;
 values_530; 439; 20374; 0.81004; 40502; 92.2596810933941;
 values_531; 437; 20370; 0.80988; 40494; 92.6636155606407;
 values_532; 438; 20342; 0.80942; 40471; 92.3995433789954;
 values_533; 446; 20480; 0.81266; 40633; 91.1053811659193;
 values_534; 430; 20177; 0.80534; 40267; 93.6441860465116;
 values_535; 434; 20278; 0.80776; 40388; 93.0599078341014;
 values_536; 431; 20194; 0.80576; 40288; 93.4756380510441;
 values_537; 444; 20447; 0.81186; 40593; 91.4256756756757;
 values_538; 443; 20417; 0.81118; 40559; 91.5553047404063;
 values_539; 431; 20201; 0.80598; 40299; 93.5011600928074;
 values_54; 284; 18852; 1.0824; 54120; 190.56338028169;
 values_540; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_541; 165; 17556; 0.7392; 36960; 224;
 values_542; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_543; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_544; 165; 17556; 0.7392; 36960; 224;
 values_545; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_546; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_547; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_548; 165; 17556; 0.7392; 36960; 224;
 values_549; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_55; 281; 18783; 1.0808; 54040; 192.313167259786;
 values_550; 1118; 28318; 1.31736; 65868; 58.9159212880143;
 values_551; 1097; 27874; 1.30702; 65351; 59.5724703737466;
 values_552; 1121; 28170; 1.31426; 65713; 58.6199821587868;
 values_553; 1090; 27703; 1.30274; 65137; 59.7587155963303;
 values_554; 1087; 27810; 1.30518; 65259; 60.0358785648574;
 values_555; 1080; 27518; 1.29848; 64924; 60.1148148148148;
 values_556; 1098; 27985; 1.30968; 65484; 59.6393442622951;
 values_557; 1099; 27976; 1.3092; 65460; 59.5632393084622;
 values_558; 1077; 27461; 1.29704; 64852; 60.2154131847725;
 values_559; 1092; 27825; 1.30556; 65278; 59.7783882783883;
 values_56; 286; 18877; 1.08308; 54154; 189.34965034965;
 values_560; 1711; 34937; 1.4827; 74135; 43.3284628872005;
 values_561; 1709; 34886; 1.4812; 74060; 43.335283791691;
 values_562; 1704; 34977; 1.48332; 74166; 43.5246478873239;
 values_563; 1695; 34773; 1.47852; 73926; 43.6141592920354;
 values_564; 1706; 35094; 1.48564; 74282; 43.5416178194607;
 values_565; 1740; 35478; 1.49558; 74779; 42.9764367816092;
 values_566; 1728; 35403; 1.4934; 74670; 43.2118055555556;
 values_567; 1705; 34896; 1.48132; 74066; 43.4404692082111;
 values_568; 1685; 34417; 1.4702; 73510; 43.6261127596439;
 values_569; 1677; 34499; 1.47198; 73599; 43.8872987477639;
 values_57; 288; 18918; 1.0841; 54205; 188.211805555556;
 values_570; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_571; 164; 17511; 0.73578; 36789; 224.323170731707;
 values_572; 164; 17511; 0.73578; 36789; 224.323170731707;
 values_573; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_574; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_575; 165; 17556; 0.7392; 36960; 224;
 values_576; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_577; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_578; 165; 17556; 0.7392; 36960; 224;
 values_579; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_58; 285; 18849; 1.0825; 54125; 189.912280701754;
 values_580; 1390; 30741; 1.06998; 53499; 38.4884892086331;
 values_581; 1374; 30364; 1.06114; 53057; 38.6149927219796;
 values_582; 1367; 30183; 1.0566; 52830; 38.646671543526;
 values_583; 1418; 31073; 1.07826; 53913; 38.0204513399154;
 values_584; 1368; 30232; 1.05786; 52893; 38.6644736842105;
 values_585; 1396; 30702; 1.06926; 53463; 38.2972779369628;
 values_586; 1391; 30605; 1.06708; 53354; 38.3565780014378;
 values_587; 1381; 30371; 1.06132; 53066; 38.4257784214337;
 values_588; 1393; 30724; 1.06976; 53488; 38.3977027997129;
 values_589; 1367; 30143; 1.056; 52800; 38.6247256766642;
 values_59; 287; 18926; 1.08418; 54209; 188.881533101045;
 values_590; 848; 25195; 1.25516; 62758; 74.0070754716981;
 values_591; 847; 25121; 1.2532; 62660; 73.9787485242031;
 values_592; 825; 24657; 1.2423; 62115; 75.2909090909091;
 values_593; 842; 24956; 1.2495; 62475; 74.1983372921615;
 values_594; 836; 24881; 1.24766; 62383; 74.6208133971292;
 values_595; 837; 24901; 1.24794; 62397; 74.5483870967742;
 values_596; 842; 24970; 1.24982; 62491; 74.2173396674584;
 values_597; 843; 25019; 1.25088; 62544; 74.1921708185053;
 values_598; 852; 25202; 1.25528; 62764; 73.6666666666667;
 values_599; 847; 25107; 1.25316; 62658; 73.9763872491145;
 values_60; 851; 25114; 1.25322; 62661; 73.6321974148061;
 values_600; 628; 22697; 1.17786; 58893; 93.7786624203822;
 values_601; 655; 22927; 1.18392; 59196; 90.375572519084;
 values_602; 615; 22363; 1.17; 58500; 95.1219512195122;
 values_603; 617; 22398; 1.17084; 58542; 94.8816855753647;
 values_604; 638; 22835; 1.18142; 59071; 92.5877742946709;
 values_605; 613; 22311; 1.16882; 58441; 95.3360522022839;
 values_606; 622; 22502; 1.17328; 58664; 94.3151125401929;
 values_607; 618; 22421; 1.17144; 58572; 94.7766990291262;
 values_608; 626; 22579; 1.17534; 58767; 93.8769968051118;
 values_609; 628; 22650; 1.17684; 58842; 93.6974522292994;
 values_61; 857; 25272; 1.25706; 62853; 73.340723453909;
 values_610; 616; 22396; 1.17076; 58538; 95.0292207792208;
 values_611; 621; 22490; 1.17304; 58652; 94.4476650563607;
 values_612; 622; 22486; 1.17294; 58647; 94.2877813504823;
 values_613; 614; 22345; 1.16958; 58479; 95.242671009772;
 values_614; 633; 22734; 1.17896; 58948; 93.1248025276461;
 values_615; 611; 22318; 1.16902; 58451; 95.6644844517185;
 values_616; 627; 22602; 1.17574; 58787; 93.7591706539075;
 values_617; 628; 22646; 1.17686; 58843; 93.6990445859873;
 values_618; 622; 22549; 1.1745; 58725; 94.4131832797428;
 values_619; 622; 22575; 1.175; 58750; 94.4533762057878;
 values_62; 843; 25013; 1.25094; 62547; 74.1957295373665;
 values_620; 281; 18783; 1.0808; 54040; 192.313167259786;
 values_621; 284; 18852; 1.0824; 54120; 190.56338028169;
 values_622; 286; 18877; 1.08308; 54154; 189.34965034965;
 values_623; 278; 18714; 1.0792; 53960; 194.10071942446;
 values_624; 285; 18849; 1.0825; 54125; 189.912280701754;
 values_625; 284; 18852; 1.0824; 54120; 190.56338028169;
 values_626; 284; 18852; 1.0824; 54120; 190.56338028169;
 values_627; 286; 18877; 1.08308; 54154; 189.34965034965;
 values_628; 284; 18857; 1.08258; 54129; 190.595070422535;
 values_629; 281; 18783; 1.0808; 54040; 192.313167259786;
 values_63; 842; 24998; 1.25054; 62527; 74.2600950118765;
 values_630; 165; 17556; 0.7392; 36960; 224;
 values_631; 165; 17556; 0.7392; 36960; 224;
 values_632; 165; 17556; 0.7392; 36960; 224;
 values_633; 165; 17556; 0.7392; 36960; 224;
 values_634; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_635; 165; 17556; 0.7392; 36960; 224;
 values_636; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_637; 165; 17556; 0.7392; 36960; 224;
 values_638; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_639; 165; 17556; 0.7392; 36960; 224;
 values_64; 853; 25248; 1.25624; 62812; 73.6365767878077;
 values_640; 621; 22480; 1.17288; 58644; 94.4347826086957;
 values_641; 631; 22683; 1.17778; 58889; 93.3264659270998;
 values_642; 628; 22656; 1.17702; 58851; 93.7117834394904;
 values_643; 635; 22791; 1.18032; 59016; 92.9385826771654;
 values_644; 623; 22536; 1.17424; 58712; 94.2407704654896;
 values_645; 611; 22287; 1.16834; 58417; 95.6088379705401;
 values_646; 617; 22414; 1.17118; 58559; 94.9092382495948;
 values_647; 616; 22355; 1.16992; 58496; 94.961038961039;
 values_648; 617; 22404; 1.17102; 58551; 94.8962722852512;
 values_649; 626; 22584; 1.17532; 58766; 93.8753993610224;
 values_65; 843; 25048; 1.25166; 62583; 74.2384341637011;
 values_650; 1390; 30603; 1.067; 53350; 38.3812949640288;
 values_651; 1393; 30692; 1.06878; 53439; 38.3625269203159;
 values_652; 1369; 30233; 1.05804; 52902; 38.6428049671293;
 values_653; 1378; 30301; 1.05962; 52981; 38.4477503628447;
 values_654; 1400; 30738; 1.07018; 53509; 38.2207142857143;
 values_655; 1379; 30382; 1.0615; 53075; 38.4880348078318;
 values_656; 1381; 30389; 1.0615; 53075; 38.4322954380883;
 values_657; 1382; 30491; 1.06392; 53196; 38.4920405209841;
 values_658; 1389; 30676; 1.06848; 53424; 38.4622030237581;
 values_659; 1372; 30307; 1.05948; 52974; 38.6107871720117;
 values_66; 833; 24758; 1.24482; 62241; 74.719087635054;
 values_660; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_661; 165; 17556; 0.7392; 36960; 224;
 values_662; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_663; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_664; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_665; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_666; 165; 17556; 0.7392; 36960; 224;
 values_667; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_668; 165; 17556; 0.7392; 36960; 224;
 values_669; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_67; 855; 25240; 1.2562; 62810; 73.4619883040936;
 values_670; 851; 25134; 1.25372; 62686; 73.6615746180964;
 values_671; 841; 24987; 1.25014; 62507; 74.3246135552913;
 values_672; 858; 25304; 1.25764; 62882; 73.2890442890443;
 values_673; 855; 25278; 1.25708; 62854; 73.5134502923977;
 values_674; 830; 24730; 1.24406; 62203; 74.9433734939759;
 values_675; 839; 24966; 1.24962; 62481; 74.4707985697259;
 values_676; 849; 25151; 1.25404; 62702; 73.8539458186101;
 values_677; 842; 24981; 1.25; 62500; 74.2280285035629;
 values_678; 863; 25404; 1.2601; 63005; 73.0069524913094;
 values_679; 849; 25140; 1.25368; 62684; 73.8327444051826;
 values_68; 858; 25309; 1.25798; 62899; 73.3088578088578;
 values_680; 1710; 35054; 1.48516; 74258; 43.425730994152;
 values_681; 1717; 35090; 1.48624; 74312; 43.2801397786838;
 values_682; 1721; 35290; 1.49082; 74541; 43.3126089482859;
 values_683; 1726; 35221; 1.48962; 74481; 43.1523754345307;
 values_684; 1720; 35216; 1.48922; 74461; 43.2912790697674;
 values_685; 1701; 34774; 1.47884; 73942; 43.4697236919459;
 values_686; 1698; 34798; 1.47908; 73954; 43.5535924617197;
 values_687; 1760; 35642; 1.49976; 74988; 42.6068181818182;
 values_688; 1707; 34969; 1.48322; 74161; 43.4452255418864;
 values_689; 1725; 35285; 1.49068; 74534; 43.208115942029;
 values_69; 837; 24884; 1.24758; 62379; 74.5268817204301;
 values_690; 444; 20468; 0.81238; 40619; 91.4842342342342;
 values_691; 438; 20350; 0.80954; 40477; 92.4132420091324;
 values_692; 445; 20470; 0.81246; 40623; 91.2876404494382;
 values_693; 426; 20098; 0.80348; 40174; 94.3051643192488;
 values_694; 442; 20429; 0.8114; 40570; 91.7873303167421;
 values_695; 456; 20597; 0.81564; 40782; 89.4342105263158;
 values_696; 426; 20098; 0.80348; 40174; 94.3051643192488;
 values_697; 440; 20368; 0.81; 40500; 92.0454545454545;
 values_698; 441; 20413; 0.81102; 40551; 91.9523809523809;
 values_699; 433; 20233; 0.80674; 40337; 93.1570438799076;
 values_70; 1727; 35422; 1.49384; 74692; 43.2495657209033;
 values_700; 1097; 27951; 1.30872; 65436; 59.6499544211486;
 values_701; 1112; 28281; 1.31658; 65829; 59.1987410071942;
 values_702; 1098; 27860; 1.30676; 65338; 59.5063752276867;
 values_703; 1118; 28318; 1.31756; 65878; 58.9248658318426;
 values_704; 1126; 28472; 1.32128; 66064; 58.6714031971581;
 values_705; 1086; 27709; 1.30288; 65144; 59.9852670349908;
 values_706; 1097; 27914; 1.30786; 65393; 59.6107566089335;
 values_707; 1088; 27719; 1.30322; 65161; 59.890625;
 values_708; 1095; 27889; 1.30718; 65359; 59.6885844748858;
 values_709; 1077; 27549; 1.2991; 64955; 60.3110492107707;
 values_71; 1708; 34976; 1.48328; 74164; 43.4215456674473;
 values_710; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_711; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_712; 165; 17556; 0.7392; 36960; 224;
 values_713; 165; 17556; 0.7392; 36960; 224;
 values_714; 165; 17556; 0.7392; 36960; 224;
 values_715; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_716; 165; 17556; 0.7392; 36960; 224;
 values_717; 165; 17556; 0.7392; 36960; 224;
 values_718; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_719; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_72; 1708; 35047; 1.4848; 74240; 43.4660421545667;
 values_720; 1108; 28125; 1.31282; 65641; 59.2427797833935;
 values_721; 1101; 27974; 1.30938; 65469; 59.4632152588556;
 values_722; 1097; 27900; 1.30752; 65376; 59.5952597994531;
 values_723; 1082; 27570; 1.29966; 64983; 60.0582255083179;
 values_724; 1095; 27821; 1.30564; 65282; 59.6182648401826;
 values_725; 1111; 28165; 1.31382; 65691; 59.1278127812781;
 values_726; 1094; 27769; 1.30444; 65222; 59.617915904936;
 values_727; 1086; 27672; 1.30202; 65101; 59.9456721915285;
 values_728; 1112; 28176; 1.31418; 65709; 59.0908273381295;
 values_729; 1095; 27792; 1.30516; 65258; 59.5963470319635;
 values_73; 1788; 35884; 1.5057; 75285; 42.1057046979866;
 values_730; 615; 22425; 1.17156; 58578; 95.2487804878049;
 values_731; 628; 22656; 1.17702; 58851; 93.7117834394904;
 values_732; 629; 22679; 1.17762; 58881; 93.610492845787;
 values_733; 629; 22720; 1.17846; 58923; 93.6772655007949;
 values_734; 608; 22249; 1.16742; 58371; 96.0049342105263;
 values_735; 634; 22768; 1.17972; 58986; 93.0378548895899;
 values_736; 627; 22675; 1.17746; 58873; 93.896331738437;
 values_737; 636; 22766; 1.1797; 58985; 92.7437106918239;
 values_738; 616; 22401; 1.17094; 58547; 95.0438311688312;
 values_739; 620; 22488; 1.17296; 58648; 94.5935483870968;
 values_74; 1707; 34900; 1.48148; 74074; 43.394258933802;
 values_740; 1377; 30366; 1.06114; 53057; 38.5308641975309;
 values_741; 1393; 30711; 1.06936; 53468; 38.3833452979182;
 values_742; 1408; 30881; 1.07368; 53684; 38.1278409090909;
 values_743; 1376; 30471; 1.06346; 53173; 38.6431686046512;
 values_744; 1387; 30557; 1.06566; 53283; 38.4160057678443;
 values_745; 1379; 30326; 1.06016; 53008; 38.4394488759971;
 values_746; 1375; 30256; 1.05834; 52917; 38.4850909090909;
 values_747; 1383; 30382; 1.06172; 53086; 38.3846710050615;
 values_748; 1397; 30701; 1.0695; 53475; 38.2784538296349;
 values_749; 1434; 30929; 1.07526; 53763; 37.4916317991632;
 values_75; 1700; 34708; 1.4768; 73840; 43.4352941176471;
 values_750; 848; 25191; 1.25482; 62741; 73.9870283018868;
 values_751; 852; 25212; 1.25562; 62781; 73.6866197183099;
 values_752; 853; 25194; 1.25518; 62759; 73.5744431418523;
 values_753; 846; 25068; 1.25222; 62611; 74.0082742316785;
 values_754; 842; 25009; 1.25072; 62536; 74.270783847981;
 values_755; 846; 25102; 1.25276; 62638; 74.0401891252955;
 values_756; 830; 24677; 1.24284; 62142; 74.8698795180723;
 values_757; 838; 24891; 1.24782; 62391; 74.4522673031026;
 values_758; 849; 25201; 1.25522; 62761; 73.9234393404005;
 values_759; 848; 25031; 1.25134; 62567; 73.7818396226415;
 values_76; 1774; 35602; 1.49894; 74947; 42.2474633596392;
 values_760; 627; 22612; 1.1759; 58795; 93.7719298245614;
 values_761; 631; 22684; 1.17778; 58889; 93.3264659270998;
 values_762; 632; 22717; 1.17854; 58927; 93.2389240506329;
 values_763; 618; 22438; 1.17198; 58599; 94.8203883495146;
 values_764; 643; 22949; 1.18402; 59201; 92.0699844479005;
 values_765; 637; 22868; 1.182; 59100; 92.7786499215071;
 values_766; 624; 22543; 1.1743; 58715; 94.0945512820513;
 values_767; 618; 22427; 1.17162; 58581; 94.7912621359223;
 values_768; 620; 22472; 1.17262; 58631; 94.5661290322581;
 values_769; 619; 22413; 1.17136; 58568; 94.6171243941842;
 values_77; 1708; 35068; 1.48532; 74266; 43.4812646370023;
 values_770; 843; 25010; 1.25078; 62539; 74.1862396204033;
 values_771; 847; 25141; 1.25388; 62694; 74.0188902007084;
 values_772; 848; 25073; 1.2522; 62610; 73.8325471698113;
 values_773; 848; 25128; 1.25344; 62672; 73.9056603773585;
 values_774; 856; 25241; 1.25626; 62813; 73.3796728971963;
 values_775; 840; 24989; 1.25022; 62511; 74.4178571428571;
 values_776; 845; 25058; 1.25182; 62591; 74.0721893491124;
 values_777; 849; 25186; 1.25488; 62744; 73.9034157832744;
 values_778; 826; 24627; 1.24168; 62084; 75.1622276029056;
 values_779; 827; 24684; 1.243; 62150; 75.1511487303507;
 values_78; 1688; 34548; 1.47296; 73648; 43.6303317535545;
 values_780; 165; 17556; 0.7392; 36960; 224;
 values_781; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_782; 165; 17556; 0.7392; 36960; 224;
 values_783; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_784; 165; 17556; 0.7392; 36960; 224;
 values_785; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_786; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_787; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_788; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_789; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_79; 1711; 35003; 1.48392; 74196; 43.364114552893;
 values_790; 868; 25478; 1.26206; 63103; 72.6993087557604;
 values_791; 853; 25100; 1.25294; 62647; 73.443141852286;
 values_792; 850; 25188; 1.25496; 62748; 73.8211764705882;
 values_793; 853; 25237; 1.25606; 62803; 73.6260257913247;
 values_794; 841; 24948; 1.24924; 62462; 74.2711058263971;
 values_795; 828; 24679; 1.24288; 62144; 75.0531400966184;
 values_796; 833; 24746; 1.24446; 62223; 74.6974789915966;
 values_797; 858; 25272; 1.25688; 62844; 73.2447552447552;
 values_798; 864; 25475; 1.26174; 63087; 73.0173611111111;
 values_799; 827; 24658; 1.2423; 62115; 75.1088270858525;
 values_80; 279; 18732; 1.07962; 53981; 193.480286738351;
 values_800; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_801; 165; 17556; 0.7392; 36960; 224;
 values_802; 165; 17556; 0.7392; 36960; 224;
 values_803; 165; 17556; 0.7392; 36960; 224;
 values_804; 165; 17556; 0.7392; 36960; 224;
 values_805; 165; 17556; 0.7392; 36960; 224;
 values_806; 165; 17556; 0.7392; 36960; 224;
 values_807; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_808; 165; 17556; 0.7392; 36960; 224;
 values_809; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_81; 281; 18783; 1.0808; 54040; 192.313167259786;
 values_810; 606; 22157; 1.1652; 58260; 96.1386138613861;
 values_811; 626; 22589; 1.1755; 58775; 93.8897763578275;
 values_812; 626; 22610; 1.17582; 58791; 93.9153354632588;
 values_813; 627; 22638; 1.1766; 58830; 93.8277511961722;
 values_814; 624; 22548; 1.17448; 58724; 94.1089743589744;
 values_815; 624; 22564; 1.17482; 58741; 94.1362179487179;
 values_816; 630; 22629; 1.1765; 58825; 93.3730158730159;
 values_817; 615; 22399; 1.17086; 58543; 95.1918699186992;
 values_818; 623; 22546; 1.1744; 58720; 94.2536115569823;
 values_819; 619; 22460; 1.17238; 58619; 94.6995153473344;
 values_82; 286; 18822; 1.08178; 54089; 189.122377622378;
 values_820; 1102; 28003; 1.30996; 65498; 59.4355716878403;
 values_821; 1096; 27938; 1.30828; 65414; 59.6843065693431;
 values_822; 1101; 28043; 1.31072; 65536; 59.5240690281562;
 values_823; 1101; 27985; 1.30954; 65477; 59.4704813805631;
 values_824; 1104; 28039; 1.3108; 65540; 59.3659420289855;
 values_825; 1097; 27934; 1.30818; 65409; 59.6253418413856;
 values_826; 1088; 27724; 1.3034; 65170; 59.8988970588235;
 values_827; 1118; 28309; 1.3174; 65870; 58.91771019678;
 values_828; 1088; 27677; 1.30238; 65119; 59.8520220588235;
 values_829; 1087; 27558; 1.29964; 64982; 59.7810487580497;
 values_83; 278; 18714; 1.0792; 53960; 194.10071942446;
 values_830; 1097; 27820; 1.30562; 65281; 59.5086599817685;
 values_831; 1098; 27901; 1.3076; 65380; 59.5446265938069;
 values_832; 1112; 28263; 1.31604; 65802; 59.1744604316547;
 values_833; 1094; 27829; 1.30572; 65286; 59.6764168190128;
 values_834; 1119; 28304; 1.3171; 65855; 58.8516532618409;
 values_835; 1093; 27775; 1.30444; 65222; 59.672461116194;
 values_836; 1110; 28120; 1.31282; 65641; 59.136036036036;
 values_837; 1097; 27836; 1.30596; 65298; 59.5241567912489;
 values_838; 1077; 27565; 1.29944; 64972; 60.3268337975859;
 values_839; 1102; 27966; 1.3091; 65455; 59.3965517241379;
 values_84; 288; 18918; 1.0841; 54205; 188.211805555556;
 values_840; 1691; 34606; 1.4744; 73720; 43.5955056179775;
 values_841; 1697; 34795; 1.479; 73950; 43.5769004124926;
 values_842; 1735; 35099; 1.48682; 74341; 42.8478386167147;
 values_843; 1692; 34612; 1.47508; 73754; 43.5898345153664;
 values_844; 1696; 34662; 1.47592; 73796; 43.5117924528302;
 values_845; 1707; 35107; 1.48608; 74304; 43.5289982425308;
 values_846; 1686; 34488; 1.47182; 73591; 43.6482799525504;
 values_847; 1713; 35164; 1.4878; 74390; 43.4267367192061;
 values_848; 1734; 35350; 1.49238; 74619; 43.0328719723183;
 values_849; 1685; 34412; 1.46982; 73491; 43.6148367952522;
 values_85; 281; 18783; 1.0808; 54040; 192.313167259786;
 values_850; 1713; 35065; 1.48538; 74269; 43.3561004086398;
 values_851; 1693; 34574; 1.4737; 73685; 43.5233313644418;
 values_852; 1724; 35301; 1.49104; 74552; 43.2436194895592;
 values_853; 1712; 34990; 1.48378; 74189; 43.3346962616822;
 values_854; 1694; 34640; 1.47554; 73777; 43.5519480519481;
 values_855; 1703; 34912; 1.48168; 74084; 43.5020551967117;
 values_856; 1703; 34790; 1.47916; 73958; 43.428068115091;
 values_857; 1742; 35584; 1.49794; 74897; 42.9948335246843;
 values_858; 1723; 35204; 1.48902; 74451; 43.210098665119;
 values_859; 1729; 35400; 1.4933; 74665; 43.1839213418161;
 values_86; 284; 18857; 1.08258; 54129; 190.595070422535;
 values_860; 165; 17556; 0.7392; 36960; 224;
 values_861; 165; 17556; 0.7392; 36960; 224;
 values_862; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_863; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_864; 165; 17556; 0.7392; 36960; 224;
 values_865; 165; 17556; 0.7392; 36960; 224;
 values_866; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_867; 165; 17556; 0.7392; 36960; 224;
 values_868; 165; 17556; 0.7392; 36960; 224;
 values_869; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_87; 281; 18767; 1.08046; 54023; 192.252669039146;
 values_870; 836; 24875; 1.24748; 62374; 74.61004784689;
 values_871; 841; 25100; 1.2527; 62635; 74.4768133174792;
 values_872; 837; 24908; 1.24824; 62412; 74.5663082437276;
 values_873; 895; 25803; 1.27006; 63503; 70.9530726256983;
 values_874; 842; 24987; 1.25018; 62509; 74.2387173396675;
 values_875; 849; 25155; 1.2542; 62710; 73.8633686690224;
 values_876; 841; 24955; 1.24926; 62463; 74.2722948870392;
 values_877; 851; 25223; 1.25574; 62787; 73.780258519389;
 values_878; 851; 25223; 1.25574; 62787; 73.780258519389;
 values_879; 840; 25000; 1.2504; 62520; 74.4285714285714;
 values_88; 288; 18918; 1.0841; 54205; 188.211805555556;
 values_880; 441; 20384; 0.81038; 40519; 91.8798185941043;
 values_881; 446; 20494; 0.81296; 40648; 91.1390134529148;
 values_882; 443; 20366; 0.80996; 40498; 91.4176072234763;
