Incite; Executed C Instr; Executed Ass Instr; Execution Time; Clock Cycle Expected Ass; Clock Cycle Effective; Average Clock Cycle per Instruction; ;;;;;;; 
 values_829; 81; 733; 0.001; 13194; 12000; 148.148148148148;
 values_83; 129; 1063; 0.001423; 19134; 17076; 132.372093023256;
 values_830; 59; 575; 0.000799; 10350; 9588; 162.508474576271;
 values_831; 59; 575; 0.000799; 10350; 9588; 162.508474576271;
 values_832; 57; 555; 0.000774; 9990; 9288; 162.947368421053;
 values_833; 64; 612; 0.000847; 11016; 10164; 158.8125;
 values_834; 54; 538; 0.000751; 9684; 9012; 166.888888888889;
 values_835; 62; 592; 0.000822; 10656; 9864; 159.096774193548;
 values_836; 59; 575; 0.000799; 10350; 9588; 162.508474576271;
 values_837; 67; 629; 0.00087; 11322; 10440; 155.820895522388;
 values_838; 54; 538; 0.000751; 9684; 9012; 166.888888888889;
 values_839; 59; 575; 0.000799; 10350; 9588; 162.508474576271;
 values_84; 101; 861; 0.00116; 15498; 13920; 137.821782178218;
 values_840; 219; 1689; 0.002223; 30402; 26676; 121.808219178082;
 values_841; 272; 2076; 0.002726; 37368; 32712; 120.264705882353;
 values_842; 297; 2261; 0.002966; 40698; 35592; 119.838383838384;
 values_843; 239; 1837; 0.002415; 33066; 28980; 121.255230125523;
 values_844; 254; 1948; 0.002559; 35064; 30708; 120.897637795276;
 values_845; 226; 1746; 0.002296; 31428; 27552; 121.911504424779;
 values_846; 237; 1817; 0.00239; 32706; 28680; 121.012658227848;
 values_847; 212; 1632; 0.00215; 29376; 25800; 121.698113207547;
 values_848; 261; 2005; 0.002632; 36090; 31584; 121.011494252874;
 values_849; 162; 1262; 0.00167; 22716; 20040; 123.703703703704;
 values_85; 112; 932; 0.001254; 16776; 15048; 134.357142857143;
 values_850; 182; 1440; 0.00191; 25920; 22920; 125.934065934066;
 values_851; 169; 1349; 0.001791; 24282; 21492; 127.171597633136;
 values_852; 147; 1181; 0.001574; 21258; 18888; 128.489795918367;
 values_853; 121; 999; 0.001336; 17982; 16032; 132.495867768595;
 values_854; 157; 1255; 0.00167; 22590; 20040; 127.643312101911;
 values_855; 164; 1312; 0.001743; 23616; 20916; 127.536585365854;
 values_856; 136; 1110; 0.00148; 19980; 17760; 130.588235294118;
 values_857; 172; 1366; 0.001814; 24588; 21768; 126.558139534884;
 values_858; 126; 1036; 0.001384; 18648; 16608; 131.809523809524;
 values_859; 152; 1218; 0.001622; 21924; 19464; 128.052631578947;
 values_86; 137; 1117; 0.001494; 20106; 17928; 130.861313868613;
 values_860; 217; 1669; 0.002198; 30042; 26376; 121.548387096774;
 values_861; 235; 1797; 0.002365; 32346; 28380; 120.765957446809;
 values_862; 278; 2110; 0.002772; 37980; 33264; 119.654676258993;
 values_863; 241; 1857; 0.00244; 33426; 29280; 121.49377593361;
 values_864; 231; 1783; 0.002344; 32094; 28128; 121.766233766234;
 values_865; 236; 1820; 0.002392; 32760; 28704; 121.627118644068;
 values_866; 267; 2039; 0.002678; 36702; 32136; 120.359550561798;
 values_867; 230; 1760; 0.002317; 31680; 27804; 120.886956521739;
 values_868; 204; 1578; 0.002079; 28404; 24948; 122.294117647059;
 values_869; 227; 1743; 0.002294; 31374; 27528; 121.26872246696;
 values_87; 140; 1134; 0.001517; 20412; 18204; 130.028571428571;
 values_870; 418; 3106; 0.004052; 55908; 48624; 116.325358851675;
 values_871; 329; 2463; 0.003215; 44334; 38580; 117.26443768997;
 values_872; 382; 2850; 0.003718; 51300; 44616; 116.795811518325;
 values_873; 435; 3237; 0.004221; 58266; 50652; 116.441379310345;
 values_874; 463; 3439; 0.004484; 61902; 53808; 116.215982721382;
 values_875; 477; 3553; 0.00463; 63954; 55560; 116.477987421384;
 values_876; 423; 3143; 0.0041; 56574; 49200; 116.312056737589;
 values_877; 395; 2941; 0.003837; 52938; 46044; 116.567088607595;
 values_878; 457; 3405; 0.004438; 61290; 53256; 116.533916849015;
 values_879; 398; 2958; 0.00386; 53244; 46320; 116.381909547739;
 values_88; 127; 1043; 0.001398; 18774; 16776; 132.094488188976;
 values_880; 296; 2254; 0.002952; 40572; 35424; 119.675675675676;
 values_881; 299; 2271; 0.002975; 40878; 35700; 119.397993311037;
 values_882; 285; 2157; 0.002829; 38826; 33948; 119.115789473684;
 values_883; 280; 2120; 0.002781; 38160; 33372; 119.185714285714;
 values_884; 360; 2712; 0.003549; 48816; 42588; 118.3;
 values_885; 244; 1864; 0.002447; 33552; 29364; 120.344262295082;
 values_886; 302; 2288; 0.002998; 41184; 35976; 119.12582781457;
 values_887; 244; 1864; 0.002447; 33552; 29364; 120.344262295082;
 values_888; 256; 1958; 0.002568; 35244; 30816; 120.375;
 values_889; 304; 2308; 0.003023; 41544; 36276; 119.328947368421;
 values_89; 137; 1117; 0.001494; 20106; 17928; 130.861313868613;
 values_890; 87; 767; 0.001046; 13806; 12552; 144.275862068966;
 values_891; 84; 750; 0.001023; 13500; 12276; 146.142857142857;
 values_892; 84; 750; 0.001023; 13500; 12276; 146.142857142857;
 values_893; 72; 656; 0.000902; 11808; 10824; 150.333333333333;
 values_894; 85; 747; 0.001021; 13446; 12252; 144.141176470588;
 values_895; 89; 787; 0.001071; 14166; 12852; 144.404494382022;
 values_896; 76; 696; 0.000952; 12528; 11424; 150.315789473684;
 values_897; 87; 767; 0.001046; 13806; 12552; 144.275862068966;
 values_898; 87; 767; 0.001046; 13806; 12552; 144.275862068966;
 values_899; 92; 804; 0.001094; 14472; 13128; 142.695652173913;
 values_90; 474; 3516; 0.004575; 63288; 54900; 115.822784810127;
 values_900; 39; 437; 0.000623; 7866; 7476; 191.692307692308;
 values_901; 47; 491; 0.000694; 8838; 8328; 177.191489361702;
 values_902; 36; 420; 0.0006; 7560; 7200; 200;
 values_903; 41; 457; 0.000648; 8226; 7776; 189.658536585366;
 values_904; 44; 474; 0.000671; 8532; 8052; 183;
 values_905; 44; 474; 0.000671; 8532; 8052; 183;
 values_906; 41; 457; 0.000648; 8226; 7776; 189.658536585366;
 values_907; 44; 474; 0.000671; 8532; 8052; 183;
 values_908; 39; 437; 0.000623; 7866; 7476; 191.692307692308;
 values_909; 41; 457; 0.000648; 8226; 7776; 189.658536585366;
 values_91; 517; 3829; 0.004982; 68922; 59784; 115.636363636364;
 values_910; 354; 2648; 0.003455; 47664; 41460; 117.118644067797;
 values_911; 369; 2759; 0.003599; 49662; 43188; 117.040650406504;
 values_912; 388; 2884; 0.003764; 51912; 45168; 116.412371134021;
 values_913; 431; 3223; 0.0042; 58014; 50400; 116.937354988399;
 values_914; 432; 3220; 0.004198; 57960; 50376; 116.611111111111;
 values_915; 357; 2665; 0.003478; 47970; 41736; 116.90756302521;
 values_916; 477; 3553; 0.00463; 63954; 55560; 116.477987421384;
 values_917; 444; 3288; 0.00429; 59184; 51480; 115.945945945946;
 values_918; 383; 2847; 0.003716; 51246; 44592; 116.42819843342;
 values_919; 453; 3365; 0.004388; 60570; 52656; 116.238410596026;
 values_92; 586; 4324; 0.005627; 77832; 67524; 115.22866894198;
 values_920; 472; 3496; 0.00455; 62928; 54600; 115.677966101695;
 values_921; 493; 3641; 0.00474; 65538; 56880; 115.375253549696;
 values_922; 430; 3180; 0.004141; 57240; 49692; 115.562790697674;
 values_923; 518; 3826; 0.00498; 68868; 59760; 115.366795366795;
 values_924; 479; 3553; 0.004623; 63954; 55476; 115.816283924843;
 values_925; 583; 4307; 0.005604; 77526; 67248; 115.34819897084;
 values_926; 485; 3587; 0.004669; 64566; 56028; 115.521649484536;
 values_927; 552; 4088; 0.005318; 73584; 63816; 115.608695652174;
 values_928; 514; 3812; 0.004959; 68616; 59508; 115.774319066148;
 values_929; 600; 4438; 0.005773; 79884; 69276; 115.46;
 values_93; 427; 3163; 0.004118; 56934; 49416; 115.728337236534;
 values_930; 401; 3001; 0.003912; 54018; 46944; 117.067331670823;
 values_931; 447; 3331; 0.004342; 59958; 52104; 116.563758389262;
 values_932; 397; 2961; 0.003862; 53298; 46344; 116.735516372796;
 values_933; 390; 2904; 0.003789; 52272; 45468; 116.584615384615;
 values_934; 430; 3200; 0.004173; 57600; 50076; 116.455813953488;
 values_935; 420; 3126; 0.004077; 56268; 48924; 116.485714285714;
 values_936; 361; 2705; 0.003528; 48690; 42336; 117.274238227147;
 values_937; 314; 2352; 0.003071; 42336; 36852; 117.363057324841;
 values_938; 372; 2776; 0.003622; 49968; 43464; 116.838709677419;
 values_939; 362; 2702; 0.003526; 48636; 42312; 116.883977900552;
 values_94; 466; 3462; 0.004504; 62316; 54048; 115.982832618026;
 values_940; 41; 457; 0.000648; 8226; 7776; 189.658536585366;
 values_941; 36; 420; 0.0006; 7560; 7200; 200;
 values_942; 41; 457; 0.000648; 8226; 7776; 189.658536585366;
 values_943; 39; 437; 0.000623; 7866; 7476; 191.692307692308;
 values_944; 44; 474; 0.000671; 8532; 8052; 183;
 values_945; 44; 474; 0.000671; 8532; 8052; 183;
 values_946; 41; 457; 0.000648; 8226; 7776; 189.658536585366;
 values_947; 41; 457; 0.000648; 8226; 7776; 189.658536585366;
 values_948; 44; 474; 0.000671; 8532; 8052; 183;
 values_949; 47; 491; 0.000694; 8838; 8328; 177.191489361702;
 values_95; 522; 3866; 0.00503; 69588; 60360; 115.632183908046;
 values_950; 132; 1080; 0.001446; 19440; 17352; 131.454545454545;
 values_951; 109; 915; 0.001231; 16470; 14772; 135.522935779817;
 values_952; 112; 932; 0.001254; 16776; 15048; 134.357142857143;
 values_953; 119; 989; 0.001327; 17802; 15924; 133.81512605042;
 values_954; 104; 878; 0.001183; 15804; 14196; 136.5;
 values_955; 147; 1191; 0.00159; 21438; 19080; 129.795918367347;
 values_956; 122; 1006; 0.00135; 18108; 16200; 132.786885245902;
 values_957; 134; 1100; 0.001471; 19800; 17652; 131.731343283582;
 values_958; 143; 1151; 0.00154; 20718; 18480; 129.230769230769;
 values_959; 150; 1208; 0.001613; 21744; 19356; 129.04;
 values_96; 497; 3681; 0.00479; 66258; 57480; 115.653923541247;
 values_960; 423; 3143; 0.0041; 56574; 49200; 116.312056737589;
 values_961; 384; 2870; 0.003743; 51660; 44916; 116.96875;
 values_962; 354; 2648; 0.003455; 47664; 41460; 117.118644067797;
 values_963; 491; 3667; 0.004776; 66006; 57312; 116.725050916497;
 values_964; 420; 3126; 0.004077; 56268; 48924; 116.485714285714;
 values_965; 372; 2776; 0.003622; 49968; 43464; 116.838709677419;
 values_966; 440; 3274; 0.004269; 58932; 51228; 116.427272727273;
 values_967; 407; 3035; 0.003958; 54630; 47496; 116.697788697789;
 values_968; 437; 3257; 0.004246; 58626; 50952; 116.594965675057;
 values_969; 409; 3055; 0.003983; 54990; 47796; 116.860635696822;
 values_97; 598; 4418; 0.005748; 79524; 68976; 115.344481605351;
 values_970; 44; 474; 0.000671; 8532; 8052; 183;
 values_971; 44; 474; 0.000671; 8532; 8052; 183;
 values_972; 44; 474; 0.000671; 8532; 8052; 183;
 values_973; 41; 457; 0.000648; 8226; 7776; 189.658536585366;
 values_974; 36; 420; 0.0006; 7560; 7200; 200;
 values_975; 47; 491; 0.000694; 8838; 8328; 177.191489361702;
 values_976; 44; 474; 0.000671; 8532; 8052; 183;
 values_977; 41; 457; 0.000648; 8226; 7776; 189.658536585366;
 values_978; 44; 474; 0.000671; 8532; 8052; 183;
 values_979; 36; 420; 0.0006; 7560; 7200; 200;
 values_98; 570; 4216; 0.005485; 75888; 65820; 115.473684210526;
 values_980; 87; 767; 0.001046; 13806; 12552; 144.275862068966;
 values_981; 82; 730; 0.000998; 13140; 11976; 146.048780487805;
 values_982; 87; 767; 0.001046; 13806; 12552; 144.275862068966;
 values_983; 61; 585; 0.000808; 10530; 9696; 158.950819672131;
 values_984; 81; 733; 0.001; 13194; 12000; 148.148148148148;
 values_985; 56; 548; 0.00076; 9864; 9120; 162.857142857143;
 values_986; 71; 659; 0.000904; 11862; 10848; 152.788732394366;
 values_987; 61; 585; 0.000808; 10530; 9696; 158.950819672131;
 values_988; 76; 696; 0.000952; 12528; 11424; 150.315789473684;
 values_989; 76; 696; 0.000952; 12528; 11424; 150.315789473684;
 values_99; 600; 4438; 0.005773; 79884; 69276; 115.46;
 values_990; 241; 1867; 0.002456; 33606; 29472; 122.290456431535;
 values_991; 207; 1605; 0.002118; 28890; 25416; 122.782608695652;
 values_992; 245; 1881; 0.002477; 33858; 29724; 121.322448979592;
 values_993; 192; 1494; 0.001974; 26892; 23688; 123.375;
 values_994; 212; 1642; 0.002166; 29556; 25992; 122.603773584906;
 values_995; 280; 2140; 0.002813; 38520; 33756; 120.557142857143;
 values_996; 201; 1571; 0.002072; 28278; 24864; 123.701492537313;
 values_997; 202; 1568; 0.00207; 28224; 24840; 122.970297029703;
 values_998; 184; 1440; 0.001903; 25920; 22836; 124.108695652174;
 values_999; 246; 1904; 0.002504; 34272; 30048; 122.146341463415;
;;;;;;; 
;;;;;;; 
The CCPI min; 115.111111111111; 
The CCPI max; 337.5; 
The CCPI mean; 159.475678246663; 
The CCPI variance; 4858.00487231474; 
The CCPI standard deviation; 69.6993893252641; 
Version of mipsc program;  0.1.0; 
