Incite; Executed C Instr; Executed Ass Instr; Execution Time; Clock Cycle Expected Ass; Clock Cycle Effective; Average Clock Cycle per Instruction; ;;;;;;; 
 values_792; 255; 1464; 0.002005; 26352; 24060; 94.3529411764706;
 values_793; 253; 1451; 0.001992; 26118; 23904; 94.4822134387352;
 values_794; 247; 1409; 0.001942; 25362; 23304; 94.3481781376518;
 values_795; 254; 1461; 0.002002; 26298; 24024; 94.5826771653543;
 values_796; 250; 1430; 0.001967; 25740; 23604; 94.416;
 values_797; 257; 1482; 0.002027; 26676; 24324; 94.6459143968872;
 values_798; 254; 1461; 0.002002; 26298; 24024; 94.5826771653543;
 values_799; 251; 1440; 0.001977; 25920; 23724; 94.5179282868526;
 values_80; 2702; 22981; 0.028985; 413658; 347820; 128.726868985936;
 values_800; 2712; 22863; 0.028829; 411534; 345948; 127.561946902655;
 values_801; 2655; 23011; 0.029017; 414198; 348204; 131.150282485876;
 values_802; 2711; 23039; 0.029047; 414702; 348564; 128.573957949096;
 values_803; 2719; 22939; 0.028934; 412902; 347208; 127.696947407135;
 values_804; 2666; 23060; 0.029076; 415080; 348912; 130.87471867967;
 values_805; 2616; 22751; 0.028695; 409518; 344340; 131.628440366972;
 values_806; 2672; 22863; 0.028825; 411534; 345900; 129.453592814371;
 values_807; 2678; 22935; 0.028929; 412830; 347148; 129.629574309186;
 values_808; 2686; 22940; 0.028941; 412920; 347292; 129.297096053611;
 values_809; 2667; 23002; 0.029018; 414036; 348216; 130.564679415073;
 values_81; 2658; 22937; 0.028925; 412866; 347100; 130.58690744921;
 values_810; 138; 721; 0.000965; 12978; 11580; 83.9130434782609;
 values_811; 135; 700; 0.00094; 12600; 11280; 83.5555555555556;
 values_812; 138; 721; 0.000965; 12978; 11580; 83.9130434782609;
 values_813; 138; 721; 0.000965; 12978; 11580; 83.9130434782609;
 values_814; 135; 700; 0.00094; 12600; 11280; 83.5555555555556;
 values_815; 135; 700; 0.00094; 12600; 11280; 83.5555555555556;
 values_816; 135; 700; 0.00094; 12600; 11280; 83.5555555555556;
 values_817; 138; 721; 0.000965; 12978; 11580; 83.9130434782609;
 values_818; 138; 721; 0.000965; 12978; 11580; 83.9130434782609;
 values_819; 135; 700; 0.00094; 12600; 11280; 83.5555555555556;
 values_82; 2641; 22934; 0.028921; 412812; 347052; 131.40931465354;
 values_820; 690; 4730; 0.006172; 85140; 74064; 107.339130434783;
 values_821; 696; 4806; 0.006262; 86508; 75144; 107.965517241379;
 values_822; 698; 4785; 0.006235; 86130; 74820; 107.191977077364;
 values_823; 697; 4797; 0.00625; 86346; 75000; 107.604017216643;
 values_824; 707; 4819; 0.00627; 86742; 75240; 106.421499292786;
 values_825; 698; 4856; 0.00632; 87408; 75840; 108.65329512894;
 values_826; 698; 4832; 0.006295; 86976; 75540; 108.223495702006;
 values_827; 709; 4811; 0.006263; 86598; 75156; 106.002820874471;
 values_828; 692; 4791; 0.006243; 86238; 74916; 108.260115606936;
 values_829; 703; 4818; 0.00628; 86724; 75360; 107.197724039829;
 values_83; 2692; 23002; 0.029008; 414036; 348096; 129.307578008915;
 values_830; 1061; 8072; 0.010326; 145296; 123912; 116.787935909519;
 values_831; 1052; 8013; 0.010266; 144234; 123192; 117.102661596958;
 values_832; 1022; 8102; 0.01036; 145836; 124320; 121.643835616438;
 values_833; 1015; 8001; 0.010232; 144018; 122784; 120.969458128079;
 values_834; 1081; 7807; 0.010029; 140526; 120348; 111.330249768733;
 values_835; 1056; 8061; 0.010322; 145098; 123864; 117.295454545455;
 values_836; 1053; 8093; 0.010352; 145674; 124224; 117.97150997151;
 values_837; 1036; 7997; 0.010238; 143946; 122856; 118.586872586873;
 values_838; 1081; 8130; 0.010395; 146340; 124740; 115.393154486586;
 values_839; 1070; 7995; 0.010232; 143910; 122784; 114.751401869159;
 values_84; 2692; 22968; 0.028965; 413424; 347580; 129.115898959881;
 values_840; 1008; 7977; 0.01022; 143586; 122640; 121.666666666667;
 values_841; 1046; 8057; 0.010303; 145026; 123636; 118.198852772467;
 values_842; 1059; 8142; 0.010409; 146556; 124908; 117.949008498584;
 values_843; 1032; 8102; 0.010362; 145836; 124344; 120.488372093023;
 values_844; 1038; 8088; 0.010338; 145584; 124056; 119.514450867052;
 values_845; 1019; 7635; 0.009816; 137430; 117792; 115.595682041217;
 values_846; 1018; 8078; 0.010337; 145404; 124044; 121.85068762279;
 values_847; 1051; 7964; 0.010202; 143352; 122424; 116.483349191246;
 values_848; 1078; 8056; 0.010308; 145008; 123696; 114.745825602968;
 values_849; 1037; 7929; 0.010162; 142722; 121944; 117.593056894889;
 values_85; 2690; 22881; 0.028853; 411858; 346236; 128.712267657993;
 values_850; 1500; 12641; 0.015991; 227538; 191892; 127.928;
 values_851; 1494; 12559; 0.015886; 226062; 190632; 127.598393574297;
 values_852; 1480; 12500; 0.015799; 225000; 189588; 128.1;
 values_853; 1457; 12329; 0.015621; 221922; 187452; 128.656142759094;
 values_854; 1430; 12398; 0.015699; 223164; 188388; 131.73986013986;
 values_855; 1479; 12536; 0.015845; 225648; 190140; 128.559837728195;
 values_856; 1468; 12568; 0.015904; 226224; 190848; 130.005449591281;
 values_857; 1452; 12538; 0.015858; 225684; 190296; 131.057851239669;
 values_858; 1478; 12524; 0.015853; 225432; 190236; 128.711772665765;
 values_859; 1482; 12551; 0.015882; 225918; 190584; 128.599190283401;
 values_86; 2669; 22921; 0.028902; 412578; 346824; 129.945297864369;
 values_860; 690; 4835; 0.006293; 87030; 75516; 109.44347826087;
 values_861; 695; 4819; 0.006275; 86742; 75300; 108.345323741007;
 values_862; 702; 4827; 0.006287; 86886; 75444; 107.470085470085;
 values_863; 714; 4956; 0.006434; 89208; 77208; 108.134453781513;
 values_864; 701; 4849; 0.006315; 87282; 75780; 108.102710413695;
 values_865; 673; 4565; 0.005972; 82170; 71664; 106.484398216939;
 values_866; 691; 4786; 0.006238; 86148; 74856; 108.32995658466;
 values_867; 705; 4820; 0.006279; 86760; 75348; 106.876595744681;
 values_868; 702; 4884; 0.006355; 87912; 76260; 108.632478632479;
 values_869; 703; 4837; 0.006302; 87066; 75624; 107.573257467994;
 values_87; 2732; 23046; 0.029068; 414828; 348816; 127.677891654466;
 values_870; 1463; 12411; 0.0157; 223398; 188400; 128.776486671224;
 values_871; 1498; 12497; 0.015807; 224946; 189684; 126.624833110814;
 values_872; 1487; 12551; 0.015868; 225918; 190416; 128.053799596503;
 values_873; 1491; 12573; 0.015912; 226314; 190944; 128.064386317907;
 values_874; 1472; 12469; 0.015773; 224442; 189276; 128.584239130435;
 values_875; 1450; 12482; 0.015801; 224676; 189612; 130.766896551724;
 values_876; 1451; 12601; 0.01593; 226818; 191160; 131.743625086147;
 values_877; 1481; 12546; 0.015877; 225828; 190524; 128.645509790682;
 values_878; 1460; 12447; 0.015753; 224046; 189036; 129.476712328767;
 values_879; 1462; 12533; 0.015848; 225594; 190176; 130.079343365253;
 values_88; 2678; 23022; 0.029048; 414396; 348576; 130.162808065721;
 values_880; 449; 2749; 0.003334; 49482; 40008; 89.1046770601336;
 values_881; 447; 2740; 0.003321; 49320; 39852; 89.1543624161074;
 values_882; 443; 2715; 0.003294; 48870; 39528; 89.2279909706546;
 values_883; 455; 2802; 0.003392; 50436; 40704; 89.4593406593407;
 values_884; 449; 2759; 0.003346; 49662; 40152; 89.4253897550111;
 values_885; 444; 2719; 0.003296; 48942; 39552; 89.0810810810811;
 values_886; 448; 2743; 0.003328; 49374; 39936; 89.1428571428571;
 values_887; 441; 2689; 0.003262; 48402; 39144; 88.7619047619048;
 values_888; 444; 2775; 0.003364; 49950; 40368; 90.9189189189189;
 values_889; 453; 2761; 0.003346; 49698; 40152; 88.635761589404;
 values_89; 2621; 22515; 0.028427; 405270; 341124; 130.150324303701;
 values_890; 135; 700; 0.00094; 12600; 11280; 83.5555555555556;
 values_891; 138; 721; 0.000965; 12978; 11580; 83.9130434782609;
 values_892; 135; 700; 0.00094; 12600; 11280; 83.5555555555556;
 values_893; 135; 700; 0.00094; 12600; 11280; 83.5555555555556;
 values_894; 138; 721; 0.000965; 12978; 11580; 83.9130434782609;
 values_895; 138; 721; 0.000965; 12978; 11580; 83.9130434782609;
 values_896; 138; 721; 0.000965; 12978; 11580; 83.9130434782609;
 values_897; 135; 700; 0.00094; 12600; 11280; 83.5555555555556;
 values_898; 135; 700; 0.00094; 12600; 11280; 83.5555555555556;
 values_899; 135; 700; 0.00094; 12600; 11280; 83.5555555555556;
 values_90; 1994; 17731; 0.020486; 319158; 245832; 123.285857572718;
 values_900; 464; 2838; 0.003434; 51084; 41208; 88.8103448275862;
 values_901; 445; 2713; 0.003294; 48834; 39528; 88.8269662921348;
 values_902; 447; 2740; 0.003321; 49320; 39852; 89.1543624161074;
 values_903; 452; 2779; 0.003364; 50022; 40368; 89.3097345132743;
 values_904; 452; 2773; 0.003356; 49914; 40272; 89.0973451327434;
 values_905; 450; 2740; 0.003321; 49320; 39852; 88.56;
 values_906; 460; 2794; 0.003389; 50292; 40668; 88.4086956521739;
 values_907; 447; 2725; 0.003304; 49050; 39648; 88.6979865771812;
 values_908; 451; 2760; 0.003348; 49680; 40176; 89.0820399113082;
 values_909; 443; 2717; 0.003296; 48906; 39552; 89.2821670428894;
 values_91; 1998; 18005; 0.020787; 324090; 249444; 124.846846846847;
 values_910; 250; 1430; 0.001967; 25740; 23604; 94.416;
 values_911; 249; 1422; 0.001955; 25596; 23460; 94.2168674698795;
 values_912; 256; 1468; 0.002007; 26424; 24084; 94.078125;
 values_913; 254; 1455; 0.001994; 26190; 23928; 94.2047244094488;
 values_914; 247; 1409; 0.001942; 25362; 23304; 94.3481781376518;
 values_915; 254; 1461; 0.002002; 26298; 24024; 94.5826771653543;
 values_916; 252; 1443; 0.00198; 25974; 23760; 94.2857142857143;
 values_917; 233; 1250; 0.00175; 22500; 21000; 90.1287553648069;
 values_918; 251; 1440; 0.001977; 25920; 23724; 94.5179282868526;
 values_919; 253; 1451; 0.001992; 26118; 23904; 94.4822134387352;
 values_92; 1994; 17954; 0.020733; 323172; 248796; 124.772316950853;
 values_920; 138; 721; 0.000965; 12978; 11580; 83.9130434782609;
 values_921; 138; 721; 0.000965; 12978; 11580; 83.9130434782609;
 values_922; 138; 721; 0.000965; 12978; 11580; 83.9130434782609;
 values_923; 138; 721; 0.000965; 12978; 11580; 83.9130434782609;
 values_924; 135; 700; 0.00094; 12600; 11280; 83.5555555555556;
 values_925; 135; 700; 0.00094; 12600; 11280; 83.5555555555556;
 values_926; 138; 721; 0.000965; 12978; 11580; 83.9130434782609;
 values_927; 135; 700; 0.00094; 12600; 11280; 83.5555555555556;
 values_928; 138; 721; 0.000965; 12978; 11580; 83.9130434782609;
 values_929; 138; 721; 0.000965; 12978; 11580; 83.9130434782609;
 values_93; 2058; 17786; 0.020549; 320148; 246588; 119.819241982507;
 values_930; 1987; 17596; 0.020324; 316728; 243888; 122.741821841973;
 values_931; 2012; 17922; 0.020695; 322596; 248340; 123.429423459245;
 values_932; 2005; 17718; 0.020468; 318924; 245616; 122.50174563591;
 values_933; 2013; 17785; 0.020547; 320130; 246564; 122.485842026826;
 values_934; 1965; 17875; 0.020643; 321750; 247716; 126.064122137405;
 values_935; 1991; 17917; 0.020697; 322506; 248364; 124.743345052737;
 values_936; 1973; 17817; 0.020573; 320706; 246876; 125.127217435378;
 values_937; 1972; 17721; 0.020463; 318978; 245556; 124.521298174442;
 values_938; 1980; 17974; 0.020742; 323532; 248904; 125.709090909091;
 values_939; 1966; 18011; 0.020799; 324198; 249588; 126.952187182096;
 values_94; 2004; 17653; 0.020387; 317754; 244644; 122.077844311377;
 values_940; 1025; 7993; 0.010233; 143874; 122796; 119.800975609756;
 values_941; 1039; 8052; 0.010308; 144936; 123696; 119.052935514918;
 values_942; 1052; 8010; 0.010254; 144180; 123048; 116.965779467681;
 values_943; 1046; 8073; 0.01034; 145314; 124080; 118.623326959847;
 values_944; 1013; 8065; 0.010321; 145170; 123852; 122.262586377098;
 values_945; 1029; 7993; 0.010237; 143874; 122844; 119.381924198251;
 values_946; 1074; 8128; 0.010399; 146304; 124788; 116.189944134078;
 values_947; 1037; 8077; 0.01034; 145386; 124080; 119.652844744455;
 values_948; 1069; 8033; 0.010287; 144594; 123444; 115.476145930776;
 values_949; 1055; 8050; 0.010307; 144900; 123684; 117.236018957346;
 values_95; 1957; 17873; 0.020641; 321714; 247692; 126.567194685743;
 values_950; 1457; 12496; 0.015816; 224928; 189792; 130.262182566918;
 values_951; 1484; 12518; 0.01583; 225324; 189960; 128.00539083558;
 values_952; 1477; 12612; 0.015952; 227016; 191424; 129.603249830738;
 values_953; 1448; 12526; 0.01584; 225468; 190080; 131.270718232044;
 values_954; 1483; 12474; 0.015785; 224532; 189420; 127.727579231288;
 values_955; 1452; 12498; 0.015815; 224964; 189780; 130.702479338843;
 values_956; 1456; 12492; 0.015802; 224856; 189624; 130.236263736264;
 values_957; 1486; 12610; 0.015943; 226980; 191316; 128.745625841184;
 values_958; 1476; 12613; 0.015939; 227034; 191268; 129.585365853659;
 values_959; 1456; 12525; 0.015856; 225450; 190272; 130.681318681319;
 values_96; 1963; 17784; 0.020535; 320112; 246420; 125.532348446256;
 values_960; 669; 4501; 0.005896; 81018; 70752; 105.757847533632;
 values_961; 692; 4794; 0.00625; 86292; 75000; 108.381502890173;
 values_962; 709; 4886; 0.006354; 87948; 76248; 107.543018335684;
 values_963; 700; 4823; 0.006288; 86814; 75456; 107.794285714286;
 values_964; 701; 4773; 0.006225; 85914; 74700; 106.562054208274;
 values_965; 698; 4823; 0.00628; 86814; 75360; 107.965616045845;
 values_966; 709; 4841; 0.006297; 87138; 75564; 106.578279266573;
 values_967; 694; 4800; 0.006251; 86400; 75012; 108.086455331412;
 values_968; 703; 4852; 0.006314; 87336; 75768; 107.778093883357;
 values_969; 704; 4828; 0.006284; 86904; 75408; 107.113636363636;
 values_97; 2055; 17789; 0.020548; 320202; 246576; 119.988321167883;
 values_970; 452; 2761; 0.00335; 49698; 40200; 88.9380530973451;
 values_971; 448; 2745; 0.003331; 49410; 39972; 89.2232142857143;
 values_972; 450; 2761; 0.003346; 49698; 40152; 89.2266666666667;
 values_973; 450; 2722; 0.0033; 48996; 39600; 88;
 values_974; 451; 2771; 0.003356; 49878; 40272; 89.2949002217295;
 values_975; 452; 2770; 0.003355; 49860; 40260; 89.070796460177;
 values_976; 448; 2750; 0.003331; 49500; 39972; 89.2232142857143;
 values_977; 449; 2760; 0.003342; 49680; 40104; 89.3184855233853;
 values_978; 445; 2722; 0.003303; 48996; 39636; 89.0696629213483;
 values_979; 445; 2727; 0.003304; 49086; 39648; 89.0966292134831;
 values_98; 1979; 17910; 0.020676; 322380; 248112; 125.372410308236;
 values_980; 1039; 8069; 0.010333; 145242; 123996; 119.341674687199;
 values_981; 1047; 7876; 0.010096; 141768; 121152; 115.713467048711;
 values_982; 1043; 8136; 0.01041; 146448; 124920; 119.769894534995;
 values_983; 1046; 8124; 0.010394; 146232; 124728; 119.242829827916;
 values_984; 1028; 8090; 0.010344; 145620; 124128; 120.747081712062;
 values_985; 1054; 8100; 0.010361; 145800; 124332; 117.962049335863;
 values_986; 1070; 8090; 0.010354; 145620; 124248; 116.119626168224;
 values_987; 1064; 8080; 0.010341; 145440; 124092; 116.627819548872;
 values_988; 1030; 7971; 0.010204; 143478; 122448; 118.881553398058;
 values_989; 1034; 7984; 0.01023; 143712; 122760; 118.723404255319;
 values_99; 1992; 17947; 0.020721; 323046; 248652; 124.825301204819;
 values_990; 1967; 17644; 0.020373; 317592; 244476; 124.288764616167;
 values_991; 2049; 17707; 0.020447; 318726; 245364; 119.748169838946;
 values_992; 2000; 17984; 0.020763; 323712; 249156; 124.578;
 values_993; 2007; 17836; 0.020581; 321048; 246972; 123.055306427504;
 values_994; 2022; 17955; 0.020735; 323190; 248820; 123.056379821958;
 values_995; 2001; 17834; 0.020609; 321012; 247308; 123.592203898051;
 values_996; 1989; 17901; 0.020666; 322218; 247992; 124.681749622926;
 values_997; 1989; 17746; 0.020492; 319428; 245904; 123.63197586727;
 values_998; 1961; 17770; 0.020523; 319860; 246276; 125.586945436002;
 values_999; 2035; 17964; 0.020737; 323352; 248844; 122.282063882064;
;;;;;;; 
;;;;;;; 
The CCPI min; 78.8852459016394; 
The CCPI max; 133.126050420168; 
The CCPI mean; 109.799527334242; 
The CCPI variance; 292.919153023085; 
The CCPI standard deviation; 17.1148810402844; 
Version of mipsc program;  0.1.0; 
